file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0308,169.236930232558,19.6610182284827,927.598734883721,451.939497578784,112.023010232558,33.084619117745,40.6702511627907,11.3368019192189,27.6374176744186,8.21900032643666,1.5456976744186,0.451435621887273,-0.02,0.46,2.93333333333333,43,732.47,732,249.71,803.97,274.08,51.74,3.12,9.65,129.0,776.15,46.73,sample_0308-3794,2019-03-20,18,1,308,1,Tet
sample_0308,192.89824,23.485483888097,1576.8387584,655.955873027675,162.97230848,39.1578547258636,57.70960896,14.1441809545322,33.79687168,9.12228014723158,1.801,0.538853741602218,-0.03,0.82,9.2,125,949.34,853,92.76,3055.76,332.15,332.94,1.37,41.34,301.9,2497.04,20.59,sample_0308-380,2019-03-20,18,1,308,1,Tet
sample_0308,189.014077922078,14.4164311270583,1115.71316363636,264.790435291802,124.597045194805,19.0674129348393,44.6974753246753,7.23969369650976,31.6129205194805,5.05902773062382,1.44444155844156,0.313208333789882,-0.07,0.51,5.26666666666667,77,679.78,680,129.07,990.01,187.98,52.79,1.7,7.73,93.27,388.12,25.54,sample_0308-3802,2019-03-20,18,1,308,1,Tet
sample_0308,175.465268292683,12.2178426144397,1827.58275121951,412.224986516986,160.314622439024,17.0706605885397,57.9214907317073,7.34368742780914,39.9503453658537,6.61523020852793,1.48431707317073,0.275120377200998,-0.18,0.49,2.73333333333333,41,682.29,682,249.62,916.06,335.14,53.19,4.38,9.53,142.98,797.8,65.67,sample_0308-381,2019-03-20,18,1,308,1,Tet
sample_0308,171.883377952756,20.3442878551255,1487.09714645669,648.593654341185,148.417970393701,40.5795296007168,54.1994179527559,13.5115477961027,34.2584541732284,9.06581767265881,1.67144881889764,0.533094451094997,0.07,0.57,8.73333333333333,127,867.74,646,73.97,2727.63,312.32,364.68,0.98,32.62,252.1,2735.12,14.63,sample_0308-3810,2019-03-20,18,1,308,1,Tet
sample_0308,164.0930546875,20.2858743279395,1355.0496,617.006277555787,139.7937825,32.5847351562745,54.10193,10.8758678963137,31.084095,7.95167770277166,1.8102734375,0.439685207988083,0.02,0.51,8.73333333333333,128,1749.49,1749,200.32,2342.1,268.18,93.17,1.49,11.94,140.26,570.92,22.31,sample_0308-3815,2019-03-20,18,1,308,1,Tet
sample_0308,179.150118055556,18.8871080386302,2238.26417777778,580.583113887277,187.535235555556,25.152157330823,68.2436511111111,9.94215313829944,41.5492844444445,9.57822850675191,1.73154166666667,0.464922173726289,0.02,0.68,10.0666666666667,144,598.44,382,37.92,2619.84,260.25,345.26,0.64,29.06,163.71,1726.29,9.63,sample_0308-382,2019-03-20,18,1,308,1,Tet
sample_0308,169.455967213115,13.7532027902831,1231.70832786885,367.834567042436,133.90851147541,23.8724912020511,52.4565455737705,9.34606708119252,29.4576996721311,6.87389178802092,1.8636393442623,0.479223391473229,-0.14,0.8,8.73333333333333,122,503.18,91,10.4,2874.6,329.15,220.66,1.16,27.25,230.59,1654.95,17.36,sample_0308-3821,2019-03-20,18,1,308,1,Tet
sample_0308,172.393611570248,17.2290792031824,2066.75781818182,969.948369965121,182.961018181818,51.0795587866719,60.1281851239669,16.3836576148471,42.0334519008264,11.1522929724533,1.47872727272727,0.35487678612912,0.03,0.69,8.73333333333333,121,826.65,800,91.65,2211.61,253.24,185.48,1.66,20.42,162.38,1391.13,24.84,sample_0308-3823,2019-03-20,18,1,308,1,Tet
sample_0308,166.692794117647,14.0715477811195,1637.39407058823,168.181894955669,154.491011764706,15.244653475543,60.8736752941177,8.72507363290497,34.5342211764706,3.75286080830608,1.80241176470588,0.486546401764024,0.01,0.16,2.26666666666667,34,714.12,714,315.05,742.03,327.37,34.5,11.02,4.88,73.26,517.54,165.27,sample_0308-383,2019-03-20,18,1,308,1,Tet
sample_0308,183.93284,11.4139521142305,1711.29787733333,470.418057677331,164.928593066667,27.7820274618775,54.4367530666667,6.72988664430578,39.5512106666667,8.35455857611545,1.42906666666667,0.332689220019401,0.04,0.55,5.0,75,560.61,479,95.87,1272.64,254.53,51.82,0.83,8.33,124.93,777.35,12.38,sample_0308-3834,2019-03-20,18,1,308,1,Tet
sample_0308,145.840838709677,16.9643020594429,673.146219354838,332.489634684049,94.1893987096774,29.1361748819466,36.1933574193548,9.34664040906381,22.6550606451613,6.14433404508467,1.64808870967742,0.419495050933466,-0.1,0.92,8.66666666666667,124,610.09,610,70.4,2076.72,239.62,255.43,1.13,32.25,249.4,1915.74,16.97,sample_0308-3836,2019-03-20,18,1,308,1,Tet
sample_0308,163.683730769231,15.4389722882122,1050.2249025641,585.019273228942,120.739212307692,36.2778893789914,46.6828635897436,12.1149702483437,27.0670687179487,8.12694020348106,1.79042307692308,0.372173103113751,0.06,0.74,5.26666666666667,78,726.22,667,126.72,1274.77,242.04,191.46,2.23,21.59,180.23,1435.94,33.51,sample_0308-384,2019-03-20,18,1,308,1,Tet
sample_0308,177.264363636364,16.1015371923938,1512.26181818182,490.360151759345,149.686652121212,26.4036154683561,58.1706763636364,10.7690639571491,32.3971878787879,8.0520737276214,1.87862121212121,0.483182296069952,-0.13,0.59,4.46666666666667,66,740.45,730,163.4,1166.99,261.27,84.79,2.5,12.05,137.81,737.54,37.48,sample_0308-3849,2019-03-20,18,1,308,1,Tet
sample_0308,160.202871287129,20.4331183159416,975.766558415841,452.686109275124,112.925525544554,32.7962160265821,42.8647825742574,11.4409287400105,27.1668245544555,8.17602473866897,1.6089900990099,0.25787851771908,0.01,0.71,7.26666666666667,101,654.81,500,68.76,1696.34,233.44,164.79,1.16,20.35,170.18,1116.37,17.46,sample_0308-3854,2019-03-20,18,1,308,1,Tet
sample_0308,200.4442578125,11.5986641609642,1304.7984,264.719820649078,135.40255,15.8642629387559,51.4828275,7.14573116660074,32.146955,5.08942102301237,1.6383125,0.333012892564497,-0.03,0.6,8.66666666666667,128,851.21,851,98.22,1491.1,172.05,42.68,1.73,6.35,85.88,337.45,25.89,sample_0308-3862,2019-03-20,18,1,308,1,Tet
sample_0308,153.907947368421,18.8596124604376,1278.90773333333,622.61071019505,143.158613333333,40.5305740921798,46.5607466666667,10.4719324321004,33.3675733333333,11.1130350935912,1.47801754385965,0.405640476426217,0.0,0.58,3.8,57,516.08,516,135.81,1091.72,287.29,48.09,2.39,9.62,144.31,721.3,35.86,sample_0308-3864,2019-03-20,18,1,308,1,Tet
sample_0308,159.238346153846,10.7970814450926,885.487458461538,201.732249619245,107.918924307692,14.075780349579,41.053984,5.57245424682552,27.2628135384615,4.41611768614264,1.5372,0.2823599989238,-0.04,0.43,8.66666666666667,130,1186.3,1159,133.78,1803.33,208.08,35.0,0.96,11.32,169.75,524.93,14.42,sample_0308-3875,2019-03-20,18,1,308,1,Tet
sample_0308,147.689496,13.3113098211718,1358.884864,664.622962348056,139.37903872,39.2581337001623,47.95651072,12.2915406943518,34.07100672,9.77709065900187,1.445176,0.26868836319448,0.0,0.51,8.66666666666667,125,675.09,675,77.86,2407.17,277.75,302.09,1.83,26.47,142.22,1510.44,27.42,sample_0308-3886,2019-03-20,18,1,308,1,Tet
sample_0308,188.988216666667,19.3574376959954,2054.40768,1046.79333917837,183.968082666667,57.2070112054923,59.861248,18.8334889975687,41.1929626666667,12.8441013650803,1.51323333333333,0.434619484559245,-0.08,0.95,8.26666666666667,120,782.73,774,93.58,2268.78,274.45,146.36,0.46,19.76,211.89,1450.8,6.89,sample_0308-3894,2019-03-20,18,1,308,1,Tet
sample_0308,155.84728125,12.8034803191351,1071.7368,351.444845616657,123.54446,22.7179674559574,47.73921,7.59214649710387,28.35161,5.3962713545611,1.73178125,0.371033668644392,-0.03,0.64,8.66666666666667,128,1153.77,1136,131.09,2487.74,287.05,62.67,0.34,9.96,131.99,519.09,5.08,sample_0308-3895,2019-03-20,18,1,308,1,Tet
sample_0308,174.142297619048,11.1892251880077,1432.448,719.598948097637,147.283367619048,45.4398759619139,50.3848876190476,14.1879495006883,34.5087771428571,9.59034125034424,1.50304761904762,0.360352802519169,-0.04,0.67,5.73333333333333,84,658.87,574,100.07,1770.42,308.79,67.14,3.13,11.28,153.53,778.08,47.02,sample_0308-3896,2019-03-20,18,1,308,1,Tet
sample_0308,149.6465,8.46699061278782,813.2608,270.713277837565,100.656354285714,20.1536505817018,37.7848114285714,6.68518691487808,26.5413714285714,6.14017484837164,1.46992857142857,0.282082064309823,-0.04,0.29,1.93333333333333,28,600.61,601,310.66,618.1,319.71,51.96,1.14,11.95,157.1,567.58,17.15,sample_0308-3900,2019-03-20,18,1,308,1,Tet
sample_0308,193.306689655172,11.6935862918325,1945.19746206897,368.661086818903,170.05152,15.2663800703263,60.2064662068966,4.73779807286376,40.920915862069,6.51513198433436,1.51331034482759,0.305885494851572,0.0,0.21,2.0,29,715.64,716,357.82,787.68,393.84,56.93,18.94,6.97,61.57,526.68,284.05,sample_0308-3907,2019-03-20,18,1,308,1,Tet
sample_0308,176.660405405405,36.5348655977786,668.392475675676,200.282694170855,93.1396843243243,16.930259228467,35.5428583783784,5.76310581429142,23.4290335135135,4.76595662024846,1.5437027027027,0.224469357580255,0.2,0.87,2.6,37,633.75,634,243.75,1101.03,423.47,312.13,1.34,49.46,372.68,2340.97,20.16,sample_0308-3914,2019-03-20,18,1,308,1,Tet
sample_0308,184.508210526316,23.5797025628657,3239.424,890.798247569518,233.2768,40.8753181264717,77.91392,13.1773214558009,52.84864,12.9277310621092,1.56731578947368,0.495564442791313,-0.09,0.65,1.4,19,501.39,501,358.14,599.7,428.36,168.07,8.12,34.68,166.94,840.37,121.79,sample_0308-3918,2019-03-20,18,1,308,1,Tet
sample_0308,184.520049180328,9.39378527436487,1576.2230557377,168.867109891236,149.908978360656,9.86604288949005,57.4096524590164,5.5713119560431,35.1389114754098,3.8188468963226,1.65998360655738,0.279128733251838,0.13,0.44,4.06666666666667,61,655.24,655,161.13,1426.96,350.89,41.48,2.44,9.94,149.03,622.19,36.6,sample_0308-3919,2019-03-20,18,1,308,1,Tet
sample_0308,162.9711875,16.4969761219119,1285.04448,342.319655002944,145.44804,22.3309995596023,53.548764,10.3789737356226,30.438456,5.76467854702459,1.8178625,0.490972497715155,-0.07,0.49,5.4,80,619.89,620,114.79,962.93,178.32,32.45,3.3,5.79,82.29,486.7,34.71,sample_0308-3924,2019-03-20,18,1,308,1,Tet
sample_0308,201.4915703125,15.801657619458,1260.9008,350.087090589063,134.892305,20.6689458695823,49.8664975,8.92536892946371,31.9405675,7.14192007528402,1.62840625,0.425846917848356,0.04,0.65,8.6,128,784.16,784,91.18,1543.75,179.51,64.63,0.65,7.92,99.52,737.51,9.72,sample_0308-3928,2019-03-20,18,1,308,1,Tet
sample_0308,147.746655737705,12.8516258178816,952.036301639344,360.534908016546,116.928167868852,26.3413184585625,46.2747803278688,11.5840192249625,25.9354859016393,5.48916544104274,1.85068852459016,0.530086047762801,0.1,0.65,4.13333333333333,61,990.28,960,232.15,1299.28,314.34,60.71,1.09,10.4,136.98,497.34,16.41,sample_0308-3931,2019-03-20,18,1,308,1,Tet
sample_0308,179.929914728682,12.7771904561844,1564.33781085271,516.455479807636,152.349199379845,32.0286194319026,58.5733531782946,11.3608244616842,33.5027795348837,7.96232447234022,1.84258139534884,0.585968745135918,-0.08,0.62,8.6,129,576.57,474,55.07,2088.92,242.9,54.91,1.61,9.32,139.78,823.63,24.22,sample_0308-3933,2019-03-20,18,1,308,1,Tet
sample_0308,183.097555555556,7.96814389731096,2104.00426666667,1032.88325076872,176.32,51.212417329152,58.4814933333333,16.7622194673944,43.6560888888889,11.3959240834782,1.37672222222222,0.290164939411177,-0.03,0.72,2.46666666666667,36,503.1,417,168.97,680.65,275.94,50.14,0.32,11.41,156.58,752.05,4.74,sample_0308-3941,2019-03-20,18,1,308,1,Tet
sample_0308,185.831032258065,15.0375870242252,2528.32289032258,925.737312166635,202.28591483871,45.0248982453476,65.5581883870968,13.5742385135544,47.8292025806452,11.5464473990301,1.41933870967742,0.337941494120991,-0.06,0.78,8.6,124,501.52,502,58.32,2133.74,248.11,371.51,0.87,36.61,218.36,1857.57,13.05,sample_0308-3948,2019-03-20,18,1,308,1,Tet
sample_0308,153.561613861386,18.5849755565996,1533.9225980198,765.563769104739,148.275127128713,47.3972816116045,50.799001980198,15.7576973537678,36.4352126732673,9.88856372781881,1.42672277227723,0.362478361252417,-0.07,0.84,7.13333333333333,101,513.17,364,51.03,2318.73,325.06,458.53,1.02,56.27,342.73,2292.65,15.35,sample_0308-3950,2019-03-20,18,1,308,1,Tet
sample_0308,164.760272727273,21.9367140489789,955.627266115703,640.413072492997,123.640769586777,44.1679541922859,43.3293963636364,12.0466689540437,26.1570644628099,10.7794432798772,1.80471900826446,0.583752462138141,0.13,0.95,8.6,121,1580.52,1578,183.53,2769.72,322.06,546.01,2.15,57.4,286.07,2730.05,32.2,sample_0308-3951,2019-03-20,18,1,308,1,Tet
sample_0308,201.6684,14.5511053537312,1658.8672,738.910232736716,161.936544,49.6002746620524,61.911728,17.5739501365173,32.84872,6.71982609855573,1.883075,0.375844716127586,-0.17,0.75,3.0,40,563.61,455,151.7,1335.55,445.18,456.05,4.17,70.75,361.01,2280.25,62.59,sample_0308-397,2019-03-20,18,1,308,1,Tet
sample_0308,175.193630952381,14.5229344804142,2348.68662857143,772.231811639514,200.803436190476,44.3902204949086,66.8931733333333,16.6938053227848,44.36576,7.80821258711189,1.5467619047619,0.483180866608529,0.05,0.78,5.66666666666667,84,1204.87,1205,212.62,1830.1,322.96,149.95,3.09,17.06,249.79,2249.18,46.32,sample_0308-3973,2019-03-20,18,1,308,1,Tet
sample_0308,171.428553191489,11.8394818992998,1239.5541787234,392.417404989727,134.154423829787,21.7860836696674,52.6190365957447,8.43675138676052,29.3486774468085,6.56098155033902,1.84785106382979,0.350804353916973,-0.1,0.48,3.4,47,834.08,834,245.32,1121.03,329.71,268.4,5.73,39.49,196.08,1342.01,85.89,sample_0308-3978,2019-03-20,18,1,308,1,Tet
sample_0308,172.71664,16.2916505349345,1046.888448,296.551814533285,122.842670933333,19.9096697922338,49.6569002666667,8.15194005805714,26.4327594666667,5.21953176370072,1.91364,0.339005885303294,0.02,0.47,5.13333333333333,75,593.96,590,114.87,1687.88,328.81,73.65,5.5,10.86,136.33,1104.76,82.43,sample_0308-3982,2019-03-20,18,1,308,1,Tet
sample_0308,189.484936507937,15.8274420405805,1384.47969523809,433.415416544492,142.311278730159,28.6921709394043,54.6393676190476,10.304919811822,31.6459657142857,6.90495340655115,1.77200793650794,0.362224206723554,-0.03,0.54,8.53333333333333,126,1449.19,1449,169.83,2397.31,280.93,91.69,0.65,11.53,142.95,687.65,9.82,sample_0308-3985,2019-03-20,18,1,308,1,Tet
sample_0308,172.09254,14.8180397009861,1387.718656,223.203450804862,137.5355584,12.0153636042702,51.656896,6.41335451234089,34.362944,5.31412102547888,1.54934,0.347024177832035,0.02,0.16,3.4,50,988.21,988,290.65,1101.37,323.93,62.14,8.87,8.09,87.17,466.03,133.1,sample_0308-3996,2019-03-20,18,1,308,1,Tet
sample_0308,197.222835443038,11.9818059364277,1174.03414683544,333.287653957326,128.337255696203,23.1581999662154,48.8642673417721,8.79190731985295,30.0783756962025,6.24665185763207,1.68013924050633,0.398801915169681,-0.06,0.61,5.33333333333333,79,792.18,792,148.53,1253.59,235.05,46.12,3.2,8.12,118.73,691.83,47.96,sample_0308-3999,2019-03-20,18,1,308,1,Tet
sample_0308,169.130307692308,18.9583594927763,2700.44291282051,1166.27319968683,212.792828717949,69.8026515148915,74.2286153846154,22.2783965036776,44.5919671794872,10.5618002110841,1.69957692307692,0.456939153618827,-0.06,0.67,5.33333333333333,78,562.3,360,67.55,1198.78,224.77,70.41,2.32,11.8,147.92,685.79,34.84,sample_0308-4,2019-03-20,18,1,308,1,Tet
sample_0308,184.885879194631,12.1474678781289,1244.45276778523,478.147988616691,132.467449127517,37.2786295487317,49.9942893959732,13.4592780193714,30.7959344966443,6.31368612409618,1.64357046979866,0.414280282049542,-0.06,0.71,10.0666666666667,149,1578.89,1579,156.84,2661.05,264.34,479.37,0.22,39.34,223.88,2396.84,3.36,sample_0308-400,2019-03-20,18,1,308,1,Tet
sample_0308,176.824311926605,14.7191816176849,1355.20857247706,552.329007251713,143.906460183486,33.5124967048752,57.214975412844,14.2533373976274,29.3091699082569,7.57584058330291,2.032,0.514949062565451,-0.07,0.81,7.53333333333333,109,1023.26,595,79.04,2108.06,279.83,176.6,0.96,19.91,192.05,1324.5,14.37,sample_0308-4011,2019-03-20,18,1,308,1,Tet
sample_0308,169.927435897436,17.30649980468,1442.63745641026,765.389836663905,144.926881367521,47.4160991463087,49.6552041025641,16.5013028381802,35.0087439316239,9.25301443310391,1.4442735042735,0.390546690747718,0.07,1.17,8.53333333333333,117,1157.99,1141,133.74,2537.5,297.36,241.48,0.99,34.62,295.93,2420.38,14.9,sample_0308-4018,2019-03-20,18,1,308,1,Tet
sample_0308,196.244048192771,9.03149130772718,1756.57206746988,575.043721497862,166.15101686747,41.3084299069983,61.3923238554217,12.7056625276712,35.9445204819277,6.19846767334494,1.73742168674699,0.351332068634189,0.03,0.7,5.53333333333333,83,544.82,545,98.46,1598.52,288.89,45.04,1.57,8.1,121.43,675.57,23.51,sample_0308-402,2019-03-20,18,1,308,1,Tet
sample_0308,191.092888888889,4.11871973096279,3854.77404444444,457.302828123085,267.562897777778,28.2834112893559,86.9960177777778,8.17333177705004,56.3609244444444,2.48713916278078,1.54511111111111,0.141762389805613,0.02,0.1,1.2,18,651.14,651,542.62,653.75,544.79,56.79,32.63,5.49,82.29,851.88,489.42,sample_0308-4021,2019-03-20,18,1,308,1,Tet
sample_0308,144.053125,17.7108925600886,1477.99588571429,625.932705632475,149.278765714286,36.2738275323057,53.38316,13.6786104989684,33.9455085714286,9.07165246866712,1.62601785714286,0.457846480466242,0.05,0.67,3.73333333333333,56,772.22,772,206.84,1288.86,345.23,84.25,3.11,12.95,194.24,1263.79,46.63,sample_0308-4043,2019-03-20,18,1,308,1,Tet
sample_0308,207.3955,12.0534543003833,1773.77109333333,589.458925222282,162.622368,31.5419433095473,61.222104,11.1640471802795,36.132984,7.98330886942181,1.77009166666667,0.491786966173402,0.01,0.76,8.46666666666667,120,650.67,398,47.02,2528.53,298.65,373.57,0.54,34.96,206.71,1867.86,8.09,sample_0308-4055,2019-03-20,18,1,308,1,Tet
sample_0308,176.660235294118,12.6141796603461,1093.77054117647,261.277227557912,122.867501176471,16.1095530142064,46.5590050420168,7.51004738311723,29.8985277310924,5.21808280352222,1.60890756302521,0.423824395831148,0.06,0.66,8.46666666666667,119,1209.96,1204,142.21,2353.38,277.96,79.15,3.4,11.22,107.74,527.69,51.02,sample_0308-4058,2019-03-20,18,1,308,1,Tet
sample_0308,190.838672,12.8781842800616,1394.6683392,496.16459315908,140.89680128,29.024756763748,54.0239616,11.7121823073842,32.30751488,7.00460111231039,1.720272,0.406672043821316,0.09,0.78,8.46666666666667,125,523.65,217,25.66,2510.72,296.54,62.46,1.89,12.92,191.05,936.9,28.34,sample_0308-4059,2019-03-20,18,1,308,1,Tet
sample_0308,202.6146,10.5829743822571,1938.518016,301.165870064416,165.9397376,12.5281616214251,55.9345408,4.01298434347136,43.9210688,5.40335528366446,1.29008,0.15703396746811,-0.01,0.17,3.33333333333333,50,916.53,917,274.96,942.45,282.74,27.61,8.0,5.0,75.01,414.11,119.99,sample_0308-4064,2019-03-20,18,1,308,1,Tet
sample_0308,187.288552,16.6228928572267,1402.6530816,443.231556749242,137.9911936,22.0978532224768,49.91563264,7.93165626266794,35.13004544,8.64824707893488,1.498304,0.410661645985927,0.08,0.58,8.46666666666667,125,861.54,405,47.83,2648.16,312.77,263.44,0.47,24.1,208.49,1975.77,7.09,sample_0308-4066,2019-03-20,18,1,308,1,Tet
sample_0308,173.515401360544,16.0243065520725,1901.88355918367,748.677386505747,178.619728979592,48.169950093826,63.4578285714285,19.611362519204,37.7556832653061,8.04694175819764,1.74221088435374,0.594691116224495,-0.01,0.75,10.0666666666667,147,1074.59,782,77.7,3306.91,328.5,317.83,2.95,33.01,247.56,2383.75,44.21,sample_0308-407,2019-03-20,18,1,308,1,Tet
sample_0308,187.903186440678,17.1948327529185,1356.16564067797,526.89408334444,142.01138440678,38.9164957648126,53.9874630508475,13.197942495324,31.1680379661017,7.3780010447893,1.78425423728814,0.445698859402276,-0.01,0.69,7.86666666666667,118,673.32,305,38.82,1648.09,209.5,138.09,1.64,14.31,214.71,2071.31,24.53,sample_0308-408,2019-03-20,18,1,308,1,Tet
