file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0308,167.419,13.2613939322907,1359.20674829932,300.692331290217,138.649767619048,16.9730726765565,51.6739613605442,6.84150587879665,33.3716310204082,6.38245254929791,1.61012925170068,0.406906493114176,-0.05,0.54,9.93333333333333,147,600.66,441,44.44,1840.04,185.24,53.96,2.41,6.64,79.86,404.71,36.1,sample_0308-872,2019-03-22,18,1,308,2,Tet
sample_0308,153.880866666667,27.1820576973099,1674.57792,1588.44450857382,156.183749333333,96.4543029019635,52.7389333333333,26.1265065184199,34.331024,14.6234976506442,1.55905,0.348911888493647,-0.11,0.95,4.4,60,641.58,606,137.73,1131.61,257.18,198.71,3.64,25.76,159.79,993.57,54.65,sample_0308-873,2019-03-22,18,1,308,2,Tet
sample_0308,168.218779411765,12.3209577172401,1681.9712,464.067497391976,164.584884705882,26.896524463605,57.4703952941176,6.78813675991497,36.9893788235294,9.01075776870377,1.65011764705882,0.461596047779576,0.03,0.3,4.53333333333333,68,572.29,435,95.99,783.74,172.88,24.58,0.95,5.79,86.85,368.75,14.26,sample_0308-874,2019-03-22,18,1,308,2,Tet
sample_0308,176.963813559322,10.668259240535,2538.77716610169,569.108738324247,204.661559322034,31.7685610136532,66.798486779661,9.81004750687967,48.2067742372881,6.6190923098679,1.41083050847458,0.275601233202684,0.01,0.52,3.93333333333333,59,629.76,630,160.11,1048.45,266.56,29.78,4.88,7.06,105.94,446.65,73.17,sample_0308-875,2019-03-22,18,1,308,2,Tet
sample_0308,141.728294117647,10.0356356037168,1326.44141176471,648.478844707059,134.291821176471,44.4167855929763,45.1869176470588,13.1263942890687,34.5644423529412,12.0753392958084,1.36270588235294,0.245995875144758,0.58,1.13,1.4,17,554.09,534,381.64,702.45,501.75,306.62,3.47,88.7,409.58,1533.08,51.98,sample_0308-8764,2019-03-22,18,1,308,2,Tet
sample_0308,146.397655172414,10.32051862026,778.843806896552,103.114313493583,108.426946206897,8.82434218795309,43.9808331034483,3.96155512953572,22.5027089655172,1.806633730004,1.96237931034483,0.198437362156191,0.01,0.21,2.06666666666667,29,710.66,711,343.87,736.03,356.14,85.55,16.96,12.14,54.33,448.18,254.35,sample_0308-8766,2019-03-22,18,1,308,2,Tet
sample_0308,159.56237037037,21.0213086691871,1693.60877037037,910.583869904491,157.662056296296,49.0699870298919,52.8232651851852,15.7896368616893,37.6057007407408,14.2408000184707,1.50444444444444,0.394797254036641,0.3,1.38,2.06666666666667,27,534.91,535,258.83,802.43,388.27,345.35,0.41,73.09,599.24,2262.06,6.1,sample_0308-8775,2019-03-22,18,1,308,2,Tet
sample_0308,187.120548387097,6.99071500796454,1587.17027096774,131.542043028537,151.168412903226,9.81058353990906,55.2373883870968,4.1786751916296,36.6243509677419,2.44925008654126,1.51625806451613,0.171071323866574,0.0,0.22,2.06666666666667,31,726.81,727,351.68,741.21,358.65,30.06,16.1,3.2,47.99,450.86,241.44,sample_0308-8785,2019-03-22,18,1,308,2,Tet
sample_0308,170.822965217391,29.4458233266578,835.44064,311.707546625547,105.953992347826,23.306220329982,40.3228243478261,8.56271563440247,25.7177655652174,5.83605063933608,1.60848695652174,0.332734796803421,-0.02,0.91,7.8,115,678.14,327,41.9,1793.2,229.9,141.03,0.96,15.16,225.18,2115.51,14.36,sample_0308-88,2019-03-22,18,1,308,2,Tet
sample_0308,185.82564516129,18.8000534636623,1513.23747096774,224.642085342182,150.240918709677,14.0417143362691,52.5308077419355,4.48666648886878,36.6696567741936,4.84384825482962,1.4558064516129,0.223444761161059,0.02,0.3,2.06666666666667,31,647.57,648,313.34,737.05,356.64,34.84,11.43,6.11,91.69,522.63,171.5,sample_0308-8805,2019-03-22,18,1,308,2,Tet
sample_0308,156.475386666667,10.7205750483015,1214.46946133333,187.633447833531,129.3809408,10.7383001245866,48.3370944,5.72645398286723,32.2267968,5.25511151156168,1.55951333333333,0.417100292715607,-0.03,0.58,10.0666666666667,150,697.21,266,26.39,2256.74,224.18,168.51,0.58,14.12,209.93,2527.67,8.69,sample_0308-881,2019-03-22,18,1,308,2,Tet
sample_0308,147.748066666667,21.2669236667049,796.009813333333,374.223080522909,111.493688888889,26.3205330937238,45.6867413333333,9.74222115792194,21.5623822222222,5.57993568601291,2.18428888888889,0.542295903049845,-0.02,0.6,3.06666666666667,45,612.68,613,199.79,782.17,255.06,180.67,1.69,25.82,194.18,1355.02,25.33,sample_0308-882,2019-03-22,18,1,308,2,Tet
sample_0308,161.339165562914,13.5278512033165,1354.29221721854,345.683173353253,139.680269139073,22.8191879282228,52.6362913907285,9.43938903950307,32.7909700662252,6.4721686994696,1.66839072847682,0.431365026762098,-0.04,0.54,10.0666666666667,151,946.66,715,71.02,2238.63,222.38,30.71,1.97,6.3,94.43,460.63,29.62,sample_0308-883,2019-03-22,18,1,308,2,Tet
sample_0308,153.146833333333,11.1846722828482,1110.22421333333,250.809146609778,144.286304,19.3317853407936,61.15264,8.26129602710424,22.837696,3.38713091405121,2.70396666666667,0.378021025079689,0.0,0.08,2.0,30,760.89,761,380.45,766.92,383.46,59.02,17.38,7.38,110.64,885.27,260.71,sample_0308-8846,2019-03-22,18,1,308,2,Tet
sample_0308,175.606710526316,10.2308695039001,835.6352,95.1391571610935,105.17072,7.9287010437367,38.53792,2.64251518332389,27.57968,2.23058645403134,1.40507894736842,0.139441430420736,0.01,0.23,2.53333333333333,38,1068.31,1068,421.7,1082.59,427.34,33.25,24.04,2.37,35.57,498.77,360.64,sample_0308-885,2019-03-22,18,1,308,2,Tet
sample_0308,149.790848101266,11.9994698003475,1175.90586329114,312.891639252192,134.32659443038,16.8916684964851,53.5823473417721,7.71872063822336,28.1093792405063,7.78254240542382,2.07492405063291,0.680020168859113,-0.04,0.69,5.26666666666667,79,805.62,806,152.97,1536.54,291.75,148.25,0.26,21.67,325.06,2223.72,3.87,sample_0308-886,2019-03-22,18,1,308,2,Tet
sample_0308,166.264490566038,13.6128681028462,1415.18538867924,398.824678841006,142.698288301887,28.1808753669853,56.4276769811321,11.647350062446,31.3942520754717,6.43643298074848,1.84490566037736,0.418583199346362,-0.02,0.86,3.73333333333333,53,830.61,831,222.49,1236.15,331.11,94.17,3.56,13.38,136.43,580.74,53.33,sample_0308-887,2019-03-22,18,1,308,2,Tet
sample_0308,183.626724137931,7.08392795547252,1905.68165517241,323.86481739646,158.776055172414,15.0047296603949,56.6064772413793,5.76007745830787,42.5992055172414,4.65888889983406,1.33655172413793,0.140201025624661,-0.02,0.12,1.93333333333333,29,604.89,605,312.87,618.68,320.01,34.2,8.3,4.86,72.97,513.01,124.51,sample_0308-8872,2019-03-22,18,1,308,2,Tet
sample_0308,178.40224137931,6.02179050054984,1380.50383448276,67.9301962319318,139.039117241379,3.33996182222716,55.100524137931,3.3126191329925,32.0132965517241,2.50283683229404,1.73758620689655,0.228461706269403,0.01,0.1,1.93333333333333,29,781.29,781,404.11,790.44,408.85,32.85,22.54,3.01,45.14,492.71,338.06,sample_0308-8879,2019-03-22,18,1,308,2,Tet
sample_0308,168.910428571429,18.0490958186729,1200.35181714286,395.180637629634,136.043648,22.3211147219364,53.7074194285714,7.7246597010984,28.3518217142857,7.63698278602242,2.02061428571429,0.589192748975354,0.09,0.59,4.8,70,820.19,820,170.87,1197.66,249.51,49.53,2.13,9.6,143.72,742.96,31.92,sample_0308-890,2019-03-22,18,1,308,2,Tet
sample_0308,161.993392857143,21.0399993880075,1856.24137142857,429.965023216195,173.28152,28.939834981421,53.9376342857143,6.42502347677131,43.2798285714286,8.01032410570153,1.28303571428571,0.241922926530233,-0.03,0.2,1.93333333333333,28,594.67,595,307.59,623.16,322.32,53.16,10.58,7.39,65.79,508.85,158.68,sample_0308-8901,2019-03-22,18,1,308,2,Tet
sample_0308,196.817492857143,17.2194486156162,1721.84210285714,875.156232423995,156.961627428571,52.5797573167432,55.1510285714286,17.257076976096,37.2885965714286,11.4628957334983,1.53978571428571,0.420477765016876,0.08,0.81,10.0666666666667,140,821.15,821,81.57,2434.56,241.84,313.75,0.43,37.12,288.53,2353.13,6.51,sample_0308-894,2019-03-22,18,1,308,2,Tet
sample_0308,188.860286666667,11.1884621241038,1020.27264,489.759742640759,114.784603733333,34.3764528469607,42.6111936,11.4688749465714,28.4998784,8.81845126605506,1.54203333333333,0.306402867157338,-0.15,0.9,10.0666666666667,150,924.79,902,89.63,1907.66,189.5,44.16,0.82,10.67,160.44,662.41,10.2,sample_0308-898,2019-03-22,18,1,308,2,Tet
sample_0308,143.99706993007,12.570481827494,1129.93100979021,429.612898470074,128.924869370629,27.7420444536965,50.4882349650349,10.8268901041376,28.017958041958,7.27299031325534,1.8960979020979,0.565499147764458,0.08,0.77,10.0666666666667,143,583.72,577,57.31,1838.62,182.64,266.31,0.69,22.94,187.52,1997.34,10.29,sample_0308-899,2019-03-22,18,1,308,2,Tet
sample_0308,160.501977941176,15.1598220811737,945.361317647059,448.783584622586,113.505195294118,32.796869898196,43.5943152941177,12.4036061227543,26.0608917647059,7.91714228106767,1.72221323529412,0.447673680892981,0.02,0.86,9.66666666666667,136,666.22,274,28.3,2618.36,270.86,316.98,0.88,40.7,369.93,2714.27,13.22,sample_0308-9,2019-03-22,18,1,308,2,Tet
sample_0308,139.934914285714,18.3079335877487,563.473554285714,273.639361083184,87.0490971428571,22.5588363160258,33.9316982857143,8.42246471278354,20.2092251428571,5.53076003451232,1.7292,0.35745674107384,-0.03,0.76,5.0,70,718.23,670,133.97,1623.9,324.78,261.78,0.91,33.29,248.41,1963.35,13.66,sample_0308-90,2019-03-22,18,1,308,2,Tet
sample_0308,149.339166666667,25.1127158015125,731.626666666667,302.087641009724,106.29056,25.8256487697355,41.55756,10.6517935449176,21.5675333333333,5.27189110174086,1.959625,0.476312174989763,0.05,0.66,1.8,24,603.22,495,274.82,898.98,499.43,308.18,13.53,69.72,359.4,1540.88,202.94,sample_0308-9007,2019-03-22,18,1,308,2,Tet
sample_0308,189.869469798658,12.696880946823,1466.49926442953,270.264411443209,143.111733691275,16.2325182164702,54.1008601342282,7.07667251980129,34.3888472483221,5.22155722470782,1.60492617449664,0.301390607960871,0.0,0.44,10.0666666666667,149,748.57,749,74.36,2418.33,240.23,63.82,0.93,8.3,106.41,478.62,13.88,sample_0308-902,2019-03-22,18,1,308,2,Tet
sample_0308,127.426208333333,7.77757291961493,614.5664,292.460979684845,97.2212266666667,24.671350581231,35.3709066666667,6.71206616302226,21.52244,7.51716859410568,1.779375,0.54685097027952,-0.12,0.85,1.73333333333333,24,671.42,671,387.36,743.83,429.13,364.82,2.06,73.09,531.41,2736.16,30.92,sample_0308-9029,2019-03-22,18,1,308,2,Tet
sample_0308,123.03971875,8.0749491448888,630.7392,341.902940710485,93.97856,27.4791930182003,33.6281,8.81933423089477,22.57732,7.78522554553423,1.5558125,0.359782410721419,0.11,1.24,2.53333333333333,32,562.6,563,222.08,1009.38,398.44,298.82,1.95,60.32,346.41,1494.08,29.19,sample_0308-904,2019-03-22,18,1,308,2,Tet
sample_0308,146.200538461538,14.1367799282036,733.640861538461,114.86611898509,113.719150769231,12.308716004041,48.4599384615384,6.09161922660548,19.2467076923077,1.55302593186929,2.53261538461539,0.391035760709741,0.01,0.16,1.73333333333333,26,711.4,711,410.42,732.92,422.84,36.01,22.1,2.86,42.9,540.21,331.45,sample_0308-9053,2019-03-22,18,1,308,2,Tet
sample_0308,139.574724409449,8.64724806272884,790.848100787401,218.406243302564,109.712115905512,17.8076489576339,43.3232554330709,8.47377702851519,23.3876056692913,5.46481324183129,1.96570866141732,0.613025118082917,-0.04,0.72,8.66666666666667,127,1012.02,895,103.3,2982.12,344.09,374.84,1.26,37.27,339.18,2811.27,18.95,sample_0308-907,2019-03-22,18,1,308,2,Tet
sample_0308,216.573666666667,13.6960280458728,774.534095238095,489.644519615542,112.281676190476,33.6715699634642,44.3756038095238,13.149758088591,21.5805257142857,11.5272481341648,2.63333333333333,1.50820427440494,0.07,1.24,1.73333333333333,21,539.94,540,311.51,705.06,406.77,176.92,0.72,44.82,265.43,1012.93,10.79,sample_0308-9073,2019-03-22,18,1,308,2,Tet
sample_0308,167.44808,4.29580566677156,1145.9584,53.3564024774285,125.6774912,5.3239079698973,46.8466432,2.66970074532509,31.2541184,2.48138506065947,1.5126,0.187600195451213,-0.03,0.18,1.66666666666667,25,529.24,529,317.54,552.38,331.43,26.52,17.71,2.12,31.81,397.8,265.6,sample_0308-9097,2019-03-22,18,1,308,2,Tet
sample_0308,153.165062068966,16.1252149551653,1280.05720275862,494.594853104389,131.170632827586,29.3863403147697,47.8536673103448,8.75703040750269,33.0458063448276,7.67440726316108,1.48034482758621,0.241513899396148,0.05,0.59,10.0666666666667,145,909.93,910,90.39,1998.09,198.49,56.59,1.06,9.0,100.93,465.39,15.93,sample_0308-91,2019-03-22,18,1,308,2,Tet
sample_0308,180.587291666667,7.94801832823846,2516.79573333333,308.882621736938,193.5492,14.9578497517792,65.17076,5.42519451035629,49.0086,3.31785560156478,1.331125,0.0948574731762938,0.0,0.09,1.66666666666667,24,696.34,696,417.8,699.08,419.45,85.94,18.45,12.57,69.1,644.56,276.78,sample_0308-9118,2019-03-22,18,1,308,2,Tet
sample_0308,185.178034965035,19.271475531488,1024.20193566433,474.595343244569,122.375008671329,33.1964401698621,47.4873085314685,11.1189410025941,26.3016123076923,7.70623100488478,1.88339160839161,0.440548618201791,-0.02,0.93,10.0666666666667,143,657.04,573,56.92,2246.01,223.11,347.51,0.61,38.34,260.61,2061.55,9.12,sample_0308-912,2019-03-22,18,1,308,2,Tet
sample_0308,165.389471014493,25.891801135622,1260.33994202899,898.720053850978,137.790467246377,53.49418490195,46.4517286956522,14.7498534809928,30.7371315942029,14.1806198665238,1.65303623188406,0.454172342757508,0.0,0.99,10.0666666666667,138,1843.82,1844,183.16,3721.16,369.65,439.1,1.07,62.23,441.52,2673.8,16.11,sample_0308-915,2019-03-22,18,1,308,2,Tet
sample_0308,164.663333333333,9.37676885882787,967.287466666667,188.702414393979,124.049226666667,12.0880157959133,52.4090933333333,5.50768687510912,23.33428,3.42762137928356,2.28066666666667,0.32556528319707,-0.01,0.12,1.6,24,738.99,739,461.87,747.72,467.32,40.52,26.79,2.99,44.85,607.86,401.86,sample_0308-9157,2019-03-22,18,1,308,2,Tet
sample_0308,197.549428571429,9.54910635487025,1571.072,786.643223270739,152.090657142857,51.6576727369498,56.3502,20.4593992621392,33.2542342857143,9.58428496817024,1.70030357142857,0.489662626700275,0.1,0.52,3.8,56,642.76,643,169.15,812.11,213.71,83.44,0.97,13.54,156.58,779.36,14.54,sample_0308-916,2019-03-22,18,1,308,2,Tet
sample_0308,192.546236111111,11.8789556220711,2061.13351111111,811.711182660455,176.378097777778,44.6676068532893,63.5841333333333,15.8516131493125,39.8475177777778,9.02312603415506,1.63043055555556,0.342577777453943,0.0,0.54,10.0666666666667,144,908.15,908,90.21,1829.01,181.69,71.37,1.21,10.03,94.37,547.61,18.18,sample_0308-919,2019-03-22,18,1,308,2,Tet
sample_0308,188.909090909091,15.0718069505035,1404.7232,345.082595633816,144.636014545455,24.5206861698772,58.0816872727273,11.4529322982529,30.3383709090909,3.90082665427399,1.90895454545455,0.314021454722403,-0.01,0.22,1.53333333333333,22,595.2,595,388.17,616.77,402.24,86.68,14.16,13.92,88.6,650.06,212.38,sample_0308-9194,2019-03-22,18,1,308,2,Tet
sample_0308,176.248534722222,16.5708622313293,1898.63537777778,612.973358105944,173.796757777778,32.1628891265515,64.6419266666666,12.2255586141834,36.9182244444444,8.94299832367948,1.85777777777778,0.573855546312997,0.0,0.77,10.0666666666667,144,527.31,204,20.31,2216.4,220.17,257.02,0.51,23.4,189.66,1927.63,7.63,sample_0308-92,2019-03-22,18,1,308,2,Tet
sample_0308,177.330117647059,12.4296022325789,2054.08150588235,542.877306705282,177.699265882353,34.3601054037707,61.5156517647059,10.8619775595921,42.2532282352941,7.10268091133814,1.49696323529412,0.369773252003986,0.0,0.47,9.13333333333333,136,672.44,643,70.45,2386.96,261.35,67.43,2.93,8.27,107.99,740.79,44.0,sample_0308-920,2019-03-22,18,1,308,2,Tet
sample_0308,167.609173913043,8.64028413175576,1430.43895652174,82.9854570673672,153.81184,4.99034378306381,64.2145808695652,1.84175355322513,28.372187826087,1.62247671014789,2.27130434782609,0.160169635864493,0.02,0.11,1.53333333333333,23,744.85,745,485.77,753.77,491.59,37.44,29.44,2.09,31.36,561.63,441.58,sample_0308-9207,2019-03-22,18,1,308,2,Tet
sample_0308,150.752327272727,16.6060963215037,932.225396363636,257.066489362973,117.932433454545,20.7837152370461,47.5000552727273,9.21572487841496,24.8187810909091,5.3027964689159,1.97954545454545,0.50943144845347,0.06,0.49,3.8,55,618.35,496,130.47,1443.9,379.97,441.81,2.8,58.11,288.55,2209.06,42.07,sample_0308-923,2019-03-22,18,1,308,2,Tet
sample_0308,166.607737704918,19.4194265815724,1614.70447213115,572.094346568027,157.327624918033,33.4192130819153,50.6618990163934,7.77589697091765,39.1642203278689,10.774137341583,1.38436065573771,0.369203096823007,-0.04,0.73,8.6,122,1035.55,1036,120.41,2034.54,236.57,266.02,0.55,32.61,209.92,1995.18,8.3,sample_0308-924,2019-03-22,18,1,308,2,Tet
sample_0308,187.881761904762,21.7927415138728,1314.94765714286,348.067940985372,136.625417142857,20.9886571329967,52.7028876190476,8.92104767335872,31.2344076190476,5.82874252499277,1.73447619047619,0.390366958008438,-0.02,0.22,1.46666666666667,21,500.19,500,341.04,522.08,355.96,72.28,11.04,12.2,92.94,542.1,165.63,sample_0308-9259,2019-03-22,18,1,308,2,Tet
sample_0308,156.905095238095,18.615714992728,1980.34285714286,601.947789432968,173.025508571429,36.9878561374712,54.8398628571429,7.93168663139508,44.8255238095238,10.2159784118324,1.26552380952381,0.222041351790071,0.0,0.2,1.46666666666667,21,686.67,687,468.18,695.95,474.51,59.35,14.86,10.09,124.74,675.18,222.86,sample_0308-9274,2019-03-22,18,1,308,2,Tet
sample_0308,191.993195945946,9.48556244475344,1712.4435027027,407.103720033628,159.097578378378,28.4865897972525,58.0092389189189,10.6689590945232,37.5061643243243,8.28199303270846,1.62549324324324,0.475499601158965,0.05,0.45,10.0666666666667,148,2152.22,2152,213.8,3163.32,314.24,79.78,0.98,11.61,145.75,683.32,14.65,sample_0308-928,2019-03-22,18,1,308,2,Tet
sample_0308,130.069,3.60953361253223,788.616533333333,96.6325548037168,100.675535238095,8.04490005123222,36.6140495238095,2.91046016765472,27.4234057142857,2.56608312115678,1.34652380952381,0.166254810170298,0.02,0.07,1.4,21,589.36,589,420.97,596.31,425.94,34.86,21.33,4.07,61.05,522.92,320.0,sample_0308-9294,2019-03-22,18,1,308,2,Tet
sample_0308,169.51580952381,11.3713581450021,1070.2652952381,84.6814544073404,131.331474285714,6.92081610746346,51.6478628571429,3.92282907162821,26.5053257142857,2.67323196181059,1.97814285714286,0.330395866456329,0.02,0.26,1.4,21,561.03,561,400.73,571.38,408.13,33.32,21.6,3.14,47.11,499.86,323.94,sample_0308-9315,2019-03-22,18,1,308,2,Tet
sample_0308,163.555095238095,15.5068695852301,1266.16206802721,297.33600882363,135.538089795918,21.6605658921064,50.6238171428572,9.01134768597844,31.9664065306123,6.68517606842333,1.67222448979592,0.550371092691208,-0.04,0.58,10.0666666666667,147,739.02,739,73.41,2050.43,203.69,54.14,0.67,7.58,90.04,396.0,10.07,sample_0308-932,2019-03-22,18,1,308,2,Tet
sample_0308,177.348436619718,14.5730394091598,1468.24292957746,274.732242530374,139.851303661972,14.2206719785185,48.9054647887324,4.609909101881,38.0305712676056,6.02421079728764,1.3363661971831,0.382751998760728,0.03,0.66,4.73333333333333,71,723.44,368,77.85,1307.93,276.32,70.89,0.54,9.71,145.68,1063.38,8.05,sample_0308-933,2019-03-22,18,1,308,2,Tet
sample_0308,171.953393103448,24.6198687785046,1844.49588965517,729.087782010385,171.498308413793,39.7478133878403,57.1261704827586,12.1339527752034,39.5651177931034,10.5800161597186,1.49981379310345,0.335440588923461,-0.01,0.88,10.0666666666667,145,764.73,538,53.43,2921.47,290.21,321.75,0.28,41.66,324.84,2413.11,4.21,sample_0308-934,2019-03-22,18,1,308,2,Tet
sample_0308,164.003814569536,19.3090926813955,1170.43945960265,288.934055730499,133.12768,18.7521525699186,52.6961652980133,9.9596636611684,28.4309658278146,5.64553898164446,1.94031125827815,0.58308989799093,-0.02,0.46,10.0666666666667,151,1343.13,1343,133.42,2697.61,267.97,35.97,2.38,7.45,111.68,539.48,35.71,sample_0308-936,2019-03-22,18,1,308,2,Tet
